0.939738	 17.433246	 4.132815
0.929075	 13.863767	 3.732921
0.878873	 22.594031	 2.642487
0.854240	 18.632112	 2.305528
0.841855	 13.396666	 2.480415
0.826049	 12.516506	 1.541044
0.808002	 13.382019	 1.407497
0.829360	 14.733517	 1.950204
1.050601	 14.757217	 3.281692
0.983294	 24.538882	 2.634596
0.970484	 14.107879	 1.967642
0.944859	 4.486475	 9.748942
0.918770	 24.764889	 4.574507
0.914700	 14.714231	 4.855669
0.893088	 32.996713	 7.234704
0.846187	 11.146924	 4.292433
0.833303	 22.683854	 1.284643
0.853013	 16.289225	 1.433558
0.992765	 20.754353	 4.105052
0.874014	 12.685126	 1.559772
0.861725	 9.171298	 4.636653
0.853945	 35.130777	 4.821509
0.827489	 15.200911	 5.195515
0.902810	 18.777548	 5.728460
0.850141	 7.941475	 1.538111
0.849985	 22.684319	 3.748010
0.754801	 26.582800	 3.144019
0.719197	 8.067135	 1.056589
0.921327	 14.059742	 2.282603
0.899282	 26.306471	 2.308870
0.864529	 4.410886	 4.364438
0.812974	 21.241994	 0.831932
0.731707	 10.030832	 9.497188
0.740494	 18.372954	 1.775622
0.696664	 20.710891	 1.909048
0.982642	 27.676661	 7.036789
0.878330	 18.241974	 1.216120
0.792496	 12.600325	 1.000282
0.749211	 13.183924	 3.041169
0.731174	 18.848235	 1.936917
0.715167	 19.226783	 2.100908
0.688299	 8.850768	 3.184247
0.699030	 11.146259	 0.393193
0.677715	 18.835389	 1.339416
0.888906	 10.131176	 5.603065
0.861112	 23.596500	 3.821910
0.799881	 18.615769	 5.039860
0.792957	 14.827252	 3.380850
0.764969	 17.056549	 3.610991
0.703873	 20.183908	 4.309467
0.752420	 17.560068	 1.071899
0.714542	 21.729742	 1.186253
0.709522	 14.572204	 7.517006
0.698506	 23.075309	 0.948426
0.658763	 26.042686	 2.908658
0.938018	 31.405291	 2.936797
0.912313	 7.544021	 2.221773
0.909780	 18.327698	 2.674341
0.876866	 18.544920	 1.800987
0.819830	 17.684884	 2.748497
0.803185	 18.643574	 2.917306
0.742459	 0.260735	 4.468743
0.698950	 12.022132	 3.097514
0.676312	 16.276869	 5.683066
0.639200	 21.497793	 5.057713
0.620687	 47.817728	 10.035416
0.877528	 17.505877	 3.599904
0.740386	 14.835850	 4.065790
0.724115	 22.974692	 8.056793
0.673262	 12.269084	 11.303474
0.661373	 14.419595	 2.240053
0.609547	 18.495409	 1.331753
0.600668	 19.211047	 2.769054
0.593416	 13.452074	 2.521496
0.869819	 8.896835	 6.465905
0.791152	 19.848901	 1.660911
0.760544	 14.901181	 0.837873
0.700430	 25.258910	 2.814335
0.654534	 23.510934	 2.915226
0.608926	 18.830535	 1.072256
0.592847	 5.423301	 3.139706
0.590162	 10.951693	 6.829645
0.843193	 10.828943	 1.121794
0.768511	 23.998035	 5.299713
0.743377	 17.381971	 1.499194
0.740917	 25.644121	 3.727742
0.686049	 27.697695	 6.075468
0.821709	 14.891091	 2.075854
0.803296	 12.135184	 6.807142
0.782051	 17.865344	 4.018317
0.775741	 16.353027	 5.572509
0.669547	 25.498890	 4.257095
0.667717	 17.582727	 5.701249
0.613078	 18.908713	 5.542379
0.771408	 15.442756	 1.915640
0.741046	 7.721587	 4.491164
0.632562	 23.971288	 3.022407
0.610000	 30.073325	 6.170418
0.595040	 21.198539	 9.582121
0.831289	 23.270279	 6.646211
0.769897	 15.483108	 2.471228
0.658612	 25.999744	 2.927158
0.615852	 13.664207	 1.897440
0.600969	 12.767874	 5.151190
0.528246	 -3.202827	 4.389133
0.811221	 21.772492	 3.878744
0.743856	 7.750634	 2.068244
0.719908	 18.197167	 0.518339
0.700715	 6.461131	 2.103602
0.582861	 24.370160	 8.347873
0.573832	 22.837450	 3.056627
0.555251	 13.127529	 4.271204
0.508139	 12.604523	 2.046193
0.811187	 9.987144	 2.470695
0.732047	 17.892804	 2.886292
0.513363	 16.112470	 2.209373
0.694184	 11.835191	 3.058600
0.515910	 29.293120	 5.794156
0.527167	 -0.041126	 2.026926
0.787315	 16.990310	 3.350712
0.723522	 14.845493	 2.973102
0.643934	 -4.617882	 8.260236
0.604745	 24.982985	 2.117362
0.529464	 10.345554	 2.631003
0.733425	 33.880548	 7.244830
0.703361	 13.276040	 1.010709
0.647121	 22.052034	 3.459407
0.646827	 6.411235	 5.740476
0.594228	 20.432221	 3.126083
0.572736	 23.125402	 10.069532
0.559939	 22.343255	 5.066918
0.730962	 42.967450	 4.548737
0.647234	 19.290488	 0.628926
0.538164	 14.196325	 0.510168
0.526720	 18.518992	 5.013533
0.502783	 13.193498	 0.454187
0.719947	 35.796119	 8.907440
0.658491	 5.576781	 7.304482
0.607831	 21.175871	 1.440077
0.589798	 13.190597	 2.994204
0.561633	 -8.101682	 2.996990
0.509217	 16.163271	 1.979686
0.647371	 15.123684	 1.733947
0.583240	 12.214926	 2.727846
0.513487	 13.574726	 1.384391
0.654545	 9.080525	 2.854136
0.540131	 18.619455	 1.738696
0.753976	 17.247705	 1.775341
0.783618	 -2.941420	 5.616263
0.695722	 22.642420	 7.002649
0.713807	 19.721352	 2.983104
0.795802	 18.905468	 3.290514
0.651598	 23.136023	 5.517345
0.709770	 26.521484	 3.077109
0.665441	 20.544643	 3.028136
0.795835	 20.650766	 0.541666
0.760800	 18.286263	 4.444507
0.729998	 21.959129	 1.584904
0.710475	 16.072297	 1.126288
0.700449	 18.267488	 0.311358
0.947640	 10.201218	 3.095098
0.922398	 20.431342	 4.424375
0.906098	 17.818594	 5.417294
0.932399	 13.266269	 6.135660
0.907733	 22.673735	 4.831874
0.877064	 14.581772	 2.816666
0.895953	 16.573683	 6.124248
0.854131	 15.636751	 6.726811
0.868625	 15.947573	 2.833911
0.849617	 15.093325	 1.809475
0.850685	 13.856810	 2.459374
0.835813	 10.422933	 3.441559
0.837358	 28.001674	 3.829135
0.828546	 7.783409	 3.786921
0.823984	 34.319877	 6.457110
0.810729	 20.558384	 3.715020
0.796233	 15.025654	 0.676358
0.802622	 12.787584	 10.339662
0.802606	 18.168522	 2.751215
0.789798	 12.099188	 2.705146
0.779517	 19.375197	 1.380337
0.777793	 10.093250	 2.963157
0.779359	 31.324652	 3.631208
0.760065	 20.595763	 3.255501
0.783161	 0.739691	 3.932610
0.743564	 25.460670	 4.748705
0.759403	 18.393400	 3.454659
0.753285	 18.233481	 5.431011
0.726305	 14.892681	 1.585285
0.727507	 22.378772	 2.944423
0.723016	 4.510747	 2.144599
0.715492	 9.246510	 2.599882
0.707221	 13.808599	 1.396307
0.716124	 31.945370	 7.017569
0.730049	 16.450734	 5.053681
0.686796	 18.477551	 1.171245
0.682880	 20.317441	 3.410681
0.670517	 12.693137	 9.299122
0.665968	 17.286111	 2.993136
0.646272	 29.295790	 3.543837
0.654704	 14.135753	 2.478876
0.645365	 15.901125	 3.763661
0.621518	 23.784104	 4.151040
0.629923	 26.242789	 5.887053
0.669054	 25.748921	 3.055426
0.640749	 12.932716	 2.978281
0.639046	 19.762174	 3.176295
0.608851	 20.744022	 3.737495
0.603668	 30.150534	 2.861486
0.612881	 8.961842	 2.552790
0.608413	 25.140338	 3.179966
0.587416	 17.665878	 0.589145
0.601693	 17.599343	 4.742944
0.609294	 9.756553	 2.053890
0.564104	 7.724329	 5.850187
0.551780	 28.038077	 3.734194
0.610714	 15.933174	 2.734232
0.581387	 10.697101	 2.994676
0.583218	 14.802788	 5.798427
0.542344	 19.061148	 3.625480
0.542302	 17.836485	 2.833126
0.524423	 4.789578	 3.669554
0.545244	 14.349561	 0.700100
0.526643	 7.619121	 4.911137
0.588658	 11.467891	 4.090210
0.567072	 18.261678	 0.779788
0.551220	 20.510082	 1.175374
0.491756	 11.893876	 2.597376
0.502881	 22.721527	 2.850723
0.501595	 16.584734	 2.528568
0.495527	 15.519443	 1.205674
0.586345	 29.551856	 3.100183
0.531603	 20.286186	 1.674769
0.528318	 14.079482	 2.399781
0.474886	 21.376719	 5.304902
0.475666	 29.442807	 7.743592
0.481584	 24.460348	 6.798237
0.456858	 17.526803	 3.090493
0.446216	 21.151939	 3.033581
0.569397	 18.574768	 4.214659
0.544163	 16.444407	 3.688516
0.525105	 9.700069	 3.121063
0.500721	 18.166216	 0.678973
0.494238	 29.365240	 6.602938
0.490255	 8.267836	 2.175409
0.474325	 12.861934	 3.798556
0.452293	 6.443733	 2.826552
0.435422	 12.808308	 2.102894
0.430801	 21.966882	 6.427810
0.434868	 29.361237	 4.190320
0.416039	 15.035582	 2.993218
0.426249	 17.228475	 2.020891
0.432913	 17.562270	 1.857362
0.406291	 17.855514	 1.913536
0.507741	 12.089127	 3.563512
0.511665	 15.666323	 6.041651
0.471413	 19.347934	 2.851105
0.481033	 16.099891	 1.546202
0.449630	 9.247596	 5.869588
0.426257	 14.637276	 4.467968
0.420708	 20.272508	 3.782566
0.394811	 11.138849	 1.809832
0.381374	 19.538799	 4.172131
0.396765	 14.930349	 3.096427
0.451387	 22.898431	 2.110277
0.393221	 20.393288	 4.964562
0.397885	 19.683080	 1.572835
0.371584	 9.903430	 3.015889
0.395092	 15.056850	 0.787036
0.367375	 10.677653	 0.527762
0.371334	 25.691811	 3.549724
0.361606	 24.461064	 3.924965
0.337949	 9.525822	 4.672751
0.362553	 17.247935	 2.491065
0.352664	 23.046037	 0.819345
0.477272	 5.545260	 4.078923
0.467770	 21.514521	 3.087670
0.426792	 22.062925	 2.996631
0.439727	 27.172419	 6.444644
0.395938	 10.952846	 1.703255
0.389088	 20.283798	 4.232775
0.379683	 11.526720	 3.855877
0.349123	 19.277316	 2.909052
0.341335	 12.551836	 0.919376
0.325643	 7.696219	 3.538049
0.333971	 20.580679	 6.310638
0.331495	 12.978164	 2.379921
0.332229	 32.713575	 6.905946
0.319724	 18.535335	 2.598016
0.318025	 13.826363	 1.321973
0.493081	 6.588889	 2.235969
0.455088	 17.330568	 0.602485
0.451596	 39.516958	 7.926114
0.409209	 25.926799	 1.442008
0.388084	 19.584800	 4.299507
0.351187	 8.379543	 2.743146
0.315176	 13.391710	 2.941291
0.305167	 7.377040	 3.419455
0.303624	 17.375244	 7.098919
0.293496	 21.597271	 7.257481
0.294771	 10.112635	 6.663431
0.298194	 14.833286	 3.768013
0.300699	 12.095291	 3.988971
0.280442	 31.976113	 6.678614
0.288200	 12.668106	 1.682299
0.286204	 19.663282	 7.489338
0.286740	 10.944431	 11.362711
0.391361	 19.036118	 2.717138
0.388388	 17.100126	 3.581648
0.375207	 21.572835	 3.914540
0.361810	 18.479378	 2.234935
0.346195	 24.581542	 5.268774
0.305742	 17.463487	 3.404227
0.303248	 27.803098	 1.130076
0.285020	 14.612162	 9.349267
0.293863	 22.451366	 2.940406
0.287010	 14.572147	 2.215105
0.266157	 35.132336	 8.876854
0.241573	 13.631501	 4.146021
0.264547	 10.898108	 3.451135
0.240068	 8.135950	 3.783608
0.231495	 15.255229	 1.955290
0.261423	 17.954759	 2.853026
0.237710	 19.216851	 4.721849
0.236702	 16.850995	 3.568501
0.493170	 27.175859	 3.679779
0.475276	 11.897162	 5.537195
0.311561	 30.475052	 4.382285
0.276911	 27.352326	 6.726767
0.250109	 14.539405	 1.305884
0.253329	 7.369792	 11.911214
0.230016	 35.606913	 6.530327
0.237620	 11.684355	 3.327368
0.217937	 25.444254	 3.624423
0.202333	 20.782410	 2.221778
0.206128	 3.175127	 4.593062
0.221829	 8.885058	 8.615816
0.222016	 20.849388	 1.032471
0.201586	 13.538196	 1.546373
0.199062	 1.413607	 13.665903
0.403001	 13.071594	 11.112770
0.341197	 20.208375	 4.753127
0.308949	 16.974037	 4.137761
0.304682	 14.535713	 8.318489
0.271011	 24.083898	 4.219194
0.226052	 17.543478	 2.654718
0.213559	 9.640438	 4.934120
0.208266	 25.837535	 6.083549
0.196700	 11.847177	 3.861317
0.194406	 8.264664	 5.210749
0.194455	 20.807362	 7.605603
0.194407	 26.078345	 5.136040
0.185922	 21.719354	 1.086800
0.166714	 5.258565	 3.092923
0.161166	 18.664181	 2.876983
0.173499	 1.378270	 4.030271
0.476471	 6.923575	 5.137931
0.414271	 12.111869	 3.054070
0.411996	 7.430545	 3.157612
0.393610	 20.030966	 1.028899
0.349891	 7.979369	 5.424241
0.345692	 10.409623	 1.015609
0.302504	 18.792553	 2.039538
0.277754	 16.054317	 0.878775
0.225543	 1.832807	 3.134793
0.212557	 10.882557	 2.585761
0.199061	 18.706987	 0.668571
0.153925	 14.408835	 4.644102
0.139299	 11.992812	 3.697467
0.143245	 9.567124	 2.387837
0.141955	 30.665615	 8.416095
0.150591	 16.762939	 3.374838
0.134004	 32.415605	 8.660009
0.153963	 28.871008	 7.387912
0.129995	 15.591445	 1.968773
0.161658	 21.384250	 3.093999
0.463900	 15.002882	 1.780862
0.368806	 6.839428	 1.622457
0.290212	 2.799576	 4.971746
0.208298	 2.299630	 4.397711
0.160644	 25.161904	 3.645920
0.158680	 13.469430	 4.136344
0.156343	 9.615556	 1.815582
0.137176	 18.417378	 5.075294
0.138587	 15.026077	 1.188516
0.133566	 35.065611	 14.074229
0.115172	 20.411813	 4.525012
0.100427	 17.173447	 4.417813
0.118216	 17.223842	 1.933514
0.109348	 19.749832	 3.260366
0.106046	 29.301953	 7.320989
0.100806	 0.365440	 4.940456
0.326951	 9.878973	 3.487349
0.313429	 16.059762	 2.735567
0.305919	 12.094867	 3.954298
0.295084	 9.424443	 2.405523
0.235717	 16.198231	 0.924645
0.224627	 21.715356	 3.571797
0.208447	 31.247615	 8.837188
0.189163	 7.274515	 9.092043
0.200289	 4.394605	 10.925657
0.195352	 19.580690	 4.617257
0.182326	 20.047512	 3.085390
0.163500	 4.179233	 2.821541
0.134042	 11.112410	 2.076867
0.118799	 16.486541	 12.638303
0.117568	 18.112897	 2.520657
0.105415	 14.603018	 7.918234
0.087583	 15.064724	 1.086630
0.103096	 9.075488	 2.105859
0.092333	 18.615034	 11.736762
0.084853	 30.923874	 7.103305
0.072264	 27.029649	 3.065157
0.073294	 20.744353	 2.129333
0.074910	 12.982242	 3.589081
0.064388	 13.389194	 7.329675
0.088887	 18.819599	 2.004112
0.055622	 4.176004	 3.692886
0.075984	 12.073821	 4.660891
0.065685	 19.647918	 3.726103
0.069847	 11.540003	 2.373283
0.489168	 9.644709	 1.945382
0.452422	 7.302257	 5.049436
0.463450	 31.962517	 8.224186
0.414644	 17.089460	 2.563873
0.417541	 29.766420	 4.825295
0.372991	 22.289821	 6.113286
0.360514	 14.502882	 1.978442
0.291756	 16.041224	 2.717221
0.268574	 13.931073	 1.936079
0.255265	 20.595253	 4.477206
0.241234	 21.396136	 1.354766
0.211554	 17.653785	 1.219236
0.157269	 16.834817	 1.780065
0.145221	 20.979004	 2.574586
0.124953	 12.043220	 5.053659
0.119741	 15.558540	 1.548658
0.098893	 5.153804	 9.970332
0.102824	 15.511576	 3.697268
0.085426	 15.599251	 5.089539
0.057042	 -4.713727	 2.551853
0.028153	 9.816555	 1.772752
0.045537	 25.818356	 9.770719
0.042704	 21.700015	 13.626659
0.022218	 16.780085	 1.873850
0.049217	 32.680355	 5.743233
0.449741	 6.963755	 5.328602
0.419429	 16.788762	 2.416146
0.386402	 11.314564	 7.606869
0.386255	 10.161344	 3.066475
0.349892	 16.503221	 0.995597
0.221733	 13.678805	 4.001355
0.073644	 24.688474	 5.811764
0.073609	 11.157442	 2.753544
0.040245	 26.945612	 6.388435
0.022296	 23.501430	 5.413119
0.027481	 18.749131	 2.461392
0.017409	 11.221589	 4.658112
0.011245	 9.607453	 3.166559
0.034880	 -11.492624	 6.224405
0.023318	 7.003500	 5.266917
0.021308	 14.027609	 1.082989
0.467621	 11.695219	 3.440303
0.448891	 21.092059	 3.500881
0.400449	 21.337456	 2.048778
0.311521	 13.329411	 5.214588
0.258046	 17.288957	 1.660150
0.254663	 16.452640	 6.181211
0.199100	 17.642435	 8.007277
0.189313	 16.334772	 1.477127
0.156509	 15.738088	 1.583374
0.119960	 18.051088	 3.358886
0.125105	 18.349696	 2.770574
0.120404	 20.224149	 4.805311
0.081851	 7.761598	 3.369034
0.051720	 -10.074028	 5.929937
0.055309	 14.114525	 3.586229
0.031503	 12.130692	 1.356770
0.036179	 23.510911	 6.855800
0.052966	 5.177633	 4.659169
0.528564	 20.971388	 1.995632
0.493899	 11.984844	 6.081465
0.474763	 18.455191	 5.322918
0.435170	 27.163187	 0.783718
0.288304	 19.387028	 1.572672
0.267918	 13.895511	 3.173722
0.228062	 15.989057	 1.584563
0.182005	 22.458970	 5.956917
0.171142	 4.809973	 1.504208
0.130610	 15.875501	 6.517500
0.139881	 8.106402	 3.432834
0.126830	 13.318295	 5.545159
0.105255	 26.657130	 5.098728
0.099410	 12.691515	 7.055986
0.075268	 20.017290	 0.972264
0.091533	 18.560842	 2.228821
0.070538	 15.803063	 1.703520
0.087301	 20.710408	 1.789519
0.072728	 19.611047	 2.740106
0.421023	 18.855716	 4.971314
0.383761	 14.828332	 4.185227
0.304126	 16.642455	 2.602686
0.300719	 15.221193	 2.979022
0.306469	 10.296828	 3.693279
0.265382	 22.433337	 0.855364
0.281172	 11.820703	 2.527607
0.253139	 12.190665	 9.402433
0.235397	 12.683391	 0.903524
0.206697	 24.266683	 1.282024
0.217587	 10.383493	 2.635924
0.159088	 15.432555	 2.770413
0.137843	 20.181107	 2.056857
0.123582	 11.200557	 2.464346
0.107392	 21.890946	 1.851857
0.094966	 6.921203	 5.245258
0.107537	 13.945615	 0.577183
0.098240	 32.851420	 4.282487
0.507386	 19.594373	 0.482518
0.384408	 26.194797	 3.460859
0.376700	 17.864795	 3.130872
0.349893	 26.185263	 4.435516
0.317066	 21.361473	 2.367838
0.333474	 13.409580	 4.156568
0.309051	 15.108830	 4.308187
0.268735	 12.699076	 3.623926
0.223366	 17.196628	 2.779670
0.236451	 9.881965	 7.027450
0.207369	 18.228160	 6.400479
0.189612	 9.419595	 3.158653
0.171432	 13.622413	 6.861681
0.171944	 23.787186	 6.324276
0.151336	 21.230160	 1.209979
0.140863	 14.891462	 2.926819
0.149965	 22.070973	 2.402110
0.155312	 2.910535	 4.674927
0.123877	 17.455789	 2.386665
0.142237	 11.149666	 0.691957
0.547408	 10.626120	 2.006507
0.516423	 13.346113	 3.471763
0.486308	 8.319053	 1.406453
0.463196	 25.350202	 1.509644
0.430775	 16.554778	 3.719287
0.339607	 15.792789	 3.741733
0.251885	 13.562404	 3.214460
0.241229	 15.539793	 2.022159
0.204751	 12.962292	 1.718815
0.182508	 6.700543	 6.948236
0.184232	 19.459399	 6.923849
0.169031	 14.780310	 1.738390
0.188592	 17.652729	 4.602352
0.189321	 13.451218	 1.940839
0.169893	 15.127382	 0.964310
0.191918	 30.886295	 6.806027
0.164234	 11.692928	 2.058973
0.579014	 15.668016	 2.202373
0.468518	 15.557470	 9.111236
0.473248	 10.411267	 2.162788
0.430830	 16.873030	 4.658344
0.378976	 20.110174	 2.397437
0.305393	 11.513048	 5.191890
0.319392	 12.556744	 6.110613
0.274480	 10.933485	 2.295384
0.287922	 12.120139	 10.604867
0.273163	 14.967497	 3.390553
0.227601	 24.310918	 0.824055
0.222136	 16.890587	 6.540868
0.237273	 29.243520	 3.706662
0.223270	 21.364891	 8.927516
0.241237	 17.128654	 3.365676
0.200363	 28.913713	 10.610533
0.222698	 9.935084	 5.069343
0.215505	 15.117229	 5.466151
0.226731	 22.633983	 5.685752
0.209671	 1.931407	 10.184983
0.639141	 19.208206	 2.746817
0.566268	 23.206201	 1.685131
0.538342	 13.067442	 0.771402
0.515990	 18.567306	 1.890497
0.500417	 11.005627	 4.842171
0.467974	 20.183713	 1.020150
0.432342	 29.675372	 2.939913
0.447060	 16.358834	 4.383105
0.434297	 12.123841	 1.179621
0.337897	 7.991266	 1.628257
0.360441	 21.502136	 2.582180
0.302649	 15.550071	 4.386296
0.291647	 11.224444	 1.924718
0.306877	 9.738956	 2.725688
0.272241	 20.201048	 1.546808
0.272797	 19.799202	 4.321160
0.268276	 19.781446	 3.363774
0.243854	 12.398691	 5.103529
0.259916	 5.848850	 1.682482
0.246289	 13.221391	 8.209186
0.254082	 12.892846	 1.631379
0.676640	 10.719640	 1.966305
0.616458	 22.635159	 4.112495
0.572399	 15.158479	 2.544459
0.452849	 15.312097	 2.175537
0.380597	 17.391567	 4.932520
0.379178	 23.998435	 5.298565
0.361533	 23.792134	 4.298327
0.329614	 7.213532	 1.840610
0.308365	 12.577961	 6.750855
0.318228	 14.797254	 1.254227
0.305874	 11.235906	 1.523225
0.312177	 19.681837	 1.160582
0.305161	 15.739905	 3.427999
0.641446	 17.907981	 2.568668
0.631847	 28.196122	 3.661510
0.583843	 31.567892	 5.915999
0.541109	 5.832287	 10.967804
0.536153	 18.800236	 4.138630
0.527389	 22.684119	 2.985512
0.509376	 25.056753	 3.123073
0.489502	 9.653979	 1.603963
0.422520	 14.094382	 6.437785
0.430318	 11.929471	 3.546028
0.392451	 16.925972	 2.752922
0.411727	 23.992704	 2.622723
0.391231	 9.765532	 1.369937
0.358658	 18.400865	 2.429853
0.362292	 13.202956	 6.033150
0.334508	 18.450289	 2.430144
0.325016	 17.231496	 4.372977
0.330237	 18.653731	 2.250007
0.332293	 13.273079	 0.479172
0.304551	 15.493698	 1.881535
0.309288	 19.157117	 8.646750
0.671079	 2.478464	 8.462409
0.583261	 32.172130	 7.560899
0.568606	 13.580576	 4.840323
0.551406	 17.263564	 2.790063
0.495378	 14.534631	 2.073500
0.469057	 18.820916	 4.976208
0.459220	 3.271575	 2.183218
0.480421	 23.592582	 1.637827
0.441205	 25.782899	 2.182167
0.415599	 11.380371	 2.916390
0.408089	 20.295441	 1.264784
0.367294	 15.293373	 1.817764
0.388329	 23.184609	 2.297755
0.365001	 14.185606	 1.855986
0.352158	 18.266276	 2.658264
0.362437	 0.794425	 2.967741
0.339319	 17.886172	 0.672673
0.366310	 23.572955	 6.069769
0.356844	 18.916206	 2.088972
0.340778	 14.412653	 4.142723
0.353602	 3.559605	 7.625358
0.707271	 10.519384	 1.237980
0.676201	 24.684139	 1.815339
0.608274	 28.642900	 4.928581
0.531376	 18.100899	 0.669132
0.462596	 12.041869	 2.914709
0.415898	 1.845370	 2.921032
0.431994	 11.806740	 2.757909
0.416776	 10.130085	 1.315280
0.401515	 26.589711	 2.018023
0.408754	 22.594747	 8.392470
0.375036	 10.635913	 2.539438
0.393759	 11.470644	 2.341440
0.390801	 18.271727	 1.886714
0.372747	 10.718938	 1.784888
0.392394	 17.765896	 4.140344
0.727801	 18.830323	 2.125341
0.701236	 15.268608	 3.346789
0.683015	 19.411137	 4.974727
0.683819	 17.060168	 1.832360
0.619869	 20.206524	 0.850076
0.572945	 12.927720	 5.966184
0.460800	 11.595001	 2.982135
0.474487	 13.508042	 4.898038
0.456759	 9.567456	 6.428016
0.436690	 10.188706	 1.549004
0.409238	 10.024050	 2.728374
0.411334	 8.848642	 5.711115
0.704990	 21.637771	 0.503419
0.702681	 15.599388	 2.940359
0.688744	 21.504973	 4.236594
0.635794	 24.698614	 3.855195
0.608111	 11.890732	 2.160418
0.532124	 25.226910	 2.324131
0.540343	 13.679749	 2.493104
0.512893	 11.463543	 3.612444
0.503279	 20.689964	 3.210639
0.466975	 25.633122	 2.412559
0.486247	 20.231859	 4.244512
0.480235	 9.832524	 1.319247
0.460226	 5.780286	 0.582927
0.450282	 20.942426	 2.029369
0.439006	 10.743677	 0.719661
0.627006	 33.513799	 7.201118
0.633302	 21.966363	 3.750024
0.605365	 18.368829	 5.679915
0.610357	 17.623479	 2.020053
0.577309	 6.480372	 6.480106
0.591537	 15.341485	 0.863280
0.516397	 18.051524	 5.770446
0.532812	 17.349420	 8.880161
0.515547	 8.880931	 2.530256
0.518013	 6.197846	 4.303091
0.489835	 17.316766	 0.793037
0.484681	 12.799642	 3.756452
0.487754	 21.392272	 3.478288
0.743801	 17.878765	 1.739116
0.708366	 18.840682	 4.955884
0.644799	 13.312420	 5.504751
0.628017	 22.935554	 4.159153
0.649408	 14.597320	 3.864780
0.605249	 21.144462	 1.683002
0.589728	 -0.912322	 7.919168
0.567317	 30.257033	 3.730459
0.576658	 12.891482	 7.222984
0.541027	 23.555177	 2.499184
0.539743	 10.867355	 5.732272
0.540466	 14.148880	 1.772046
0.537843	 15.141958	 1.327390
0.673776	 14.624501	 2.871087
0.661029	 25.755812	 0.824428
0.651883	 13.273084	 7.114120
0.617491	 19.799552	 3.523542
0.612203	 12.282829	 2.439192
0.616498	 24.824227	 3.746012
0.584207	 18.392599	 0.499577
0.562614	 18.287728	 2.205686
0.574036	 26.600539	 5.899681
0.732745	 11.558277	 1.523769
0.712378	 28.363953	 3.682421
0.691015	 3.017250	 8.491094
0.701700	 14.519445	 0.905615
0.681206	 8.740424	 8.364248
0.683641	 16.205402	 3.725694
0.601613	 12.254451	 6.196526
0.587949	 23.244190	 3.505759
0.591417	 28.271257	 2.945181
0.587555	 25.398603	 3.173223
0.600384	 14.063821	 3.992543
0.609920	 15.472283	 2.789138
0.720740	 19.671195	 1.233764
0.699033	 -2.137192	 2.565522
0.673384	 15.452322	 3.924337
0.658234	 19.638949	 3.415629
0.689133	 13.781418	 2.152761
0.691886	 18.737852	 7.233419
0.674965	 9.410288	 3.115758
0.685408	 22.739557	 2.980365
0.662998	 16.509293	 1.967783
0.683324	 13.352916	 6.554159
0.778105	 21.603373	 2.118613
0.760327	 17.850025	 1.254609
0.765066	 16.325717	 1.780959
0.726098	 12.574306	 4.607545
0.730428	 38.026943	 10.144236
0.715417	 14.259631	 2.081604
0.722099	 9.736877	 5.062383
0.711126	 12.054790	 1.779483
0.701316	 17.057597	 5.114270
0.693259	 28.785407	 7.603786
0.715598	 9.468897	 1.416829
0.802763	 19.372905	 2.966021
0.778687	 10.299314	 2.071701
0.771776	 23.070350	 3.236366
0.759191	 15.498160	 0.764516
0.738741	 21.228701	 3.284981
0.735028	 21.725656	 3.396397
0.742768	 23.835159	 5.992238
0.729717	 11.870804	 0.712283
0.733954	 5.074137	 7.027417
0.808859	 15.213872	 2.148488
0.790341	 20.600387	 3.421421
0.783302	 3.694765	 6.043981
0.849495	 11.664588	 0.471862
0.844174	 16.596509	 5.024921
0.849908	 13.793478	 5.605470
0.828207	 13.878236	 4.234788
0.802143	 21.076333	 6.719038
0.823097	 16.811135	 1.632963
0.794313	 17.511122	 3.138331
0.809011	 21.304918	 4.238419
0.822505	 -0.033347	 14.766105
0.813714	 27.305910	 1.870285
0.859121	 24.350920	 4.472739
0.849236	 27.493913	 4.459304
0.858930	 24.992709	 5.051580
0.839018	 20.654548	 1.510922
0.832155	 17.826372	 1.407001
0.888400	 12.733833	 4.235219
0.884258	 26.043212	 3.049158
0.886608	 22.193829	 1.823720
0.932550	 12.060894	 1.294367
0.959480	 6.384309	 3.247988
0.945194	 7.855624	 3.848492
0.966749	 8.529423	 1.853395
0.996778	 12.575096	 5.115522
0.985551	 33.886278	 3.223608
0.789343	 27.295886	 2.318170
0.745396	 15.507095	 1.959941
0.719311	 18.651834	 4.363076
0.658181	 14.785143	 3.813557
0.680875	 16.343181	 2.473469
0.644031	 14.352808	 2.447321
0.623568	 15.408824	 1.180739
0.628692	 19.436254	 3.501173
0.653329	 25.954154	 8.557149
0.664350	 19.204254	 1.862952
0.621752	 16.550678	 14.015669
0.609642	 26.833113	 8.744698
0.649513	 17.020685	 7.813376
0.564313	 22.132258	 1.658590
0.574945	 18.771483	 2.819340
0.557987	 21.040000	 4.030987
0.575019	 18.042504	 2.158817
0.600505	 12.890971	 7.200011
0.634216	 17.959343	 3.679481
0.652820	 14.836392	 7.011950
0.551163	 18.433783	 3.955425
0.551337	 11.727026	 2.335523
0.556715	 39.430506	 4.213901
0.479895	 14.201071	 4.970849
0.493371	 23.279341	 5.335466
0.525752	 30.896795	 4.060439
